stateFIPS,State,countyFIPS,County,Year,Value,
29,Missouri,29229,Wright,2001,"17,963",
29,Missouri,29229,Wright,2002,"18,147",
29,Missouri,29229,Wright,2003,"18,217",
29,Missouri,29229,Wright,2004,"18,226",
29,Missouri,29229,Wright,2005,"18,489",
29,Missouri,29229,Wright,2006,"18,554",
29,Missouri,29229,Wright,2007,"18,713",
29,Missouri,29229,Wright,2008,"18,904",
29,Missouri,29229,Wright,2009,"18,633",
29,Missouri,29229,Wright,2010,"18,851",
29,Missouri,29229,Wright,2011,"18,643",
29,Missouri,29229,Wright,2012,"18,629",
29,Missouri,29229,Wright,2013,"18,408",
29,Missouri,29229,Wright,2014,"18,277",
29,Missouri,29229,Wright,2015,"18,228",
