stateFIPS,State,countyFIPS,County,Year,Value,
55,Wisconsin,55119,Taylor,2002,"19,933",
55,Wisconsin,55119,Taylor,2003,"19,933",
55,Wisconsin,55119,Taylor,2004,"20,186",
55,Wisconsin,55119,Taylor,2005,"20,330",
55,Wisconsin,55119,Taylor,2006,"20,394",
55,Wisconsin,55119,Taylor,2007,"20,473",
55,Wisconsin,55119,Taylor,2008,"20,577",
55,Wisconsin,55119,Taylor,2009,"20,697",
55,Wisconsin,55119,Taylor,2010,"20,659",
55,Wisconsin,55119,Taylor,2011,"20,654",
55,Wisconsin,55119,Taylor,2012,"20,367",
55,Wisconsin,55119,Taylor,2013,"20,420",
55,Wisconsin,55119,Taylor,2014,"20,407",
55,Wisconsin,55119,Taylor,2015,"20,297",
55,Wisconsin,55121,Trempealeau,1996,"26,234",
55,Wisconsin,55121,Trempealeau,1997,"26,562",
55,Wisconsin,55121,Trempealeau,1998,"26,714",
55,Wisconsin,55121,Trempealeau,1999,"26,808",
55,Wisconsin,55121,Trempealeau,2000,"27,080",
55,Wisconsin,55121,Trempealeau,2001,"27,118",
55,Wisconsin,55121,Trempealeau,2002,"27,249",
55,Wisconsin,55121,Trempealeau,2003,"27,413",
55,Wisconsin,55121,Trempealeau,2004,"27,676",
55,Wisconsin,55121,Trempealeau,2005,"28,065",
55,Wisconsin,55121,Trempealeau,2006,"28,286",
55,Wisconsin,55121,Trempealeau,2007,"28,396",
55,Wisconsin,55121,Trempealeau,2008,"28,452",
55,Wisconsin,55121,Trempealeau,2009,"28,627",
55,Wisconsin,55121,Trempealeau,2010,"28,846",
55,Wisconsin,55121,Trempealeau,2011,"29,006",
55,Wisconsin,55121,Trempealeau,2012,"29,305",
55,Wisconsin,55121,Trempealeau,2013,"29,493",
55,Wisconsin,55121,Trempealeau,2014,"29,458",
55,Wisconsin,55121,Trempealeau,2015,"29,504",
55,Wisconsin,55123,Vernon,1996,"27,543",
55,Wisconsin,55123,Vernon,1997,"27,610",
55,Wisconsin,55123,Vernon,1998,"27,728",
55,Wisconsin,55123,Vernon,1999,"28,016",
55,Wisconsin,55123,Vernon,2000,"28,050",
55,Wisconsin,55123,Vernon,2001,"28,157",
55,Wisconsin,55123,Vernon,2002,"28,288",
55,Wisconsin,55123,Vernon,2003,"28,395",
55,Wisconsin,55123,Vernon,2004,"28,652",
55,Wisconsin,55123,Vernon,2005,"28,959",
55,Wisconsin,55123,Vernon,2006,"29,123",
55,Wisconsin,55123,Vernon,2007,"29,313",
55,Wisconsin,55123,Vernon,2008,"29,431",
55,Wisconsin,55123,Vernon,2009,"29,659",
55,Wisconsin,55123,Vernon,2010,"29,771",
55,Wisconsin,55123,Vernon,2011,"29,872",
55,Wisconsin,55123,Vernon,2012,"30,023",
55,Wisconsin,55123,Vernon,2013,"30,088",
55,Wisconsin,55123,Vernon,2014,"30,189",
55,Wisconsin,55123,Vernon,2015,"30,313",
55,Wisconsin,55125,Vilas,1996,"20,151",
55,Wisconsin,55125,Vilas,1997,"20,399",
55,Wisconsin,55125,Vilas,1998,"20,506",
55,Wisconsin,55125,Vilas,1999,"20,802",
55,Wisconsin,55125,Vilas,2000,"21,162",
55,Wisconsin,55125,Vilas,2001,"21,464",
55,Wisconsin,55125,Vilas,2002,"21,766",
55,Wisconsin,55125,Vilas,2003,"21,997",
55,Wisconsin,55125,Vilas,2004,"22,069",
55,Wisconsin,55125,Vilas,2005,"22,116",
55,Wisconsin,55125,Vilas,2006,"22,064",
55,Wisconsin,55125,Vilas,2007,"21,997",
55,Wisconsin,55125,Vilas,2008,"21,767",
55,Wisconsin,55125,Vilas,2009,"21,524",
55,Wisconsin,55125,Vilas,2010,"21,441",
55,Wisconsin,55125,Vilas,2011,"21,398",
55,Wisconsin,55125,Vilas,2012,"21,298",
55,Wisconsin,55125,Vilas,2013,"21,374",
55,Wisconsin,55125,Vilas,2014,"21,389",
55,Wisconsin,55125,Vilas,2015,"21,415",
55,Wisconsin,55127,Walworth,1996,"86,893",
55,Wisconsin,55127,Walworth,1997,"88,862",
55,Wisconsin,55127,Walworth,1998,"90,724",
55,Wisconsin,55127,Walworth,1999,"92,407",
55,Wisconsin,55127,Walworth,2000,"92,328",
55,Wisconsin,55127,Walworth,2001,"93,462",
55,Wisconsin,55127,Walworth,2002,"95,370",
55,Wisconsin,55127,Walworth,2003,"97,087",
55,Wisconsin,55127,Walworth,2004,"98,128",
55,Wisconsin,55127,Walworth,2005,"99,848",
55,Wisconsin,55127,Walworth,2006,"101,026",
55,Wisconsin,55127,Walworth,2007,"101,449",
55,Wisconsin,55127,Walworth,2008,"101,916",
55,Wisconsin,55127,Walworth,2009,"102,077",
55,Wisconsin,55127,Walworth,2010,"102,197",
55,Wisconsin,55127,Walworth,2011,"102,684",
55,Wisconsin,55127,Walworth,2012,"102,945",
55,Wisconsin,55127,Walworth,2013,"102,871",
55,Wisconsin,55127,Walworth,2014,"103,266",
55,Wisconsin,55127,Walworth,2015,"102,592",
55,Wisconsin,55129,Washburn,1996,"15,178",
55,Wisconsin,55129,Washburn,1997,"15,318",
55,Wisconsin,55129,Washburn,1998,"15,528",
55,Wisconsin,55129,Washburn,1999,"15,852",
55,Wisconsin,55129,Washburn,2000,"16,034",
55,Wisconsin,55129,Washburn,2001,"16,070",
55,Wisconsin,55129,Washburn,2002,"16,174",
55,Wisconsin,55129,Washburn,2003,"16,138",
55,Wisconsin,55129,Washburn,2004,"16,126",
55,Wisconsin,55129,Washburn,2005,"16,097",
55,Wisconsin,55129,Washburn,2006,"16,098",
55,Wisconsin,55129,Washburn,2007,"16,038",
55,Wisconsin,55129,Washburn,2008,"16,003",
55,Wisconsin,55129,Washburn,2009,"15,947",
55,Wisconsin,55129,Washburn,2010,"15,934",
55,Wisconsin,55129,Washburn,2011,"15,844",
55,Wisconsin,55129,Washburn,2012,"15,850",
55,Wisconsin,55129,Washburn,2013,"15,658",
55,Wisconsin,55129,Washburn,2014,"15,651",
55,Wisconsin,55129,Washburn,2015,"15,512",
55,Wisconsin,55131,Washington,1996,"111,669",
55,Wisconsin,55131,Washington,1997,"112,908",
55,Wisconsin,55131,Washington,1998,"114,362",
55,Wisconsin,55131,Washington,1999,"116,131",
55,Wisconsin,55131,Washington,2000,"117,967",
55,Wisconsin,55131,Washington,2001,"119,387",
55,Wisconsin,55131,Washington,2002,"120,741",
55,Wisconsin,55131,Washington,2003,"122,143",
55,Wisconsin,55131,Washington,2004,"124,076",
55,Wisconsin,55131,Washington,2005,"125,788",
55,Wisconsin,55131,Washington,2006,"127,483",
55,Wisconsin,55131,Washington,2007,"129,203",
55,Wisconsin,55131,Washington,2008,"130,795",
55,Wisconsin,55131,Washington,2009,"131,579",
55,Wisconsin,55131,Washington,2010,"131,985",
55,Wisconsin,55131,Washington,2011,"132,340",
55,Wisconsin,55131,Washington,2012,"132,742",
55,Wisconsin,55131,Washington,2013,"132,917",
55,Wisconsin,55131,Washington,2014,"133,570",
55,Wisconsin,55131,Washington,2015,"133,874",
55,Wisconsin,55133,Waukesha,1996,"343,358",
55,Wisconsin,55133,Waukesha,1997,"348,399",
55,Wisconsin,55133,Waukesha,1998,"353,031",
55,Wisconsin,55133,Waukesha,1999,"357,829",
55,Wisconsin,55133,Waukesha,2000,"362,169",
55,Wisconsin,55133,Waukesha,2001,"365,564",
55,Wisconsin,55133,Waukesha,2002,"370,051",
55,Wisconsin,55133,Waukesha,2003,"373,787",
55,Wisconsin,55133,Waukesha,2004,"376,243",
55,Wisconsin,55133,Waukesha,2005,"378,885",
55,Wisconsin,55133,Waukesha,2006,"380,799",
55,Wisconsin,55133,Waukesha,2007,"384,239",
55,Wisconsin,55133,Waukesha,2008,"386,691",
55,Wisconsin,55133,Waukesha,2009,"388,957",
55,Wisconsin,55133,Waukesha,2010,"390,013",
55,Wisconsin,55133,Waukesha,2011,"390,810",
55,Wisconsin,55133,Waukesha,2012,"392,669",
55,Wisconsin,55133,Waukesha,2013,"393,887",
55,Wisconsin,55133,Waukesha,2014,"395,078",
55,Wisconsin,55133,Waukesha,2015,"395,842",
55,Wisconsin,55135,Waupaca,1996,"50,137",
55,Wisconsin,55135,Waupaca,1997,"50,597",
55,Wisconsin,55135,Waupaca,1998,"51,158",
55,Wisconsin,55135,Waupaca,1999,"51,378",
55,Wisconsin,55135,Waupaca,2000,"51,976",
55,Wisconsin,55135,Waupaca,2001,"52,092",
55,Wisconsin,55135,Waupaca,2002,"52,380",
55,Wisconsin,55135,Waupaca,2003,"52,579",
55,Wisconsin,55135,Waupaca,2004,"52,605",
55,Wisconsin,55135,Waupaca,2005,"52,508",
55,Wisconsin,55135,Waupaca,2006,"52,634",
55,Wisconsin,55135,Waupaca,2007,"52,677",
55,Wisconsin,55135,Waupaca,2008,"52,593",
55,Wisconsin,55135,Waupaca,2009,"52,392",
55,Wisconsin,55135,Waupaca,2010,"52,395",
55,Wisconsin,55135,Waupaca,2011,"52,280",
55,Wisconsin,55135,Waupaca,2012,"51,910",
55,Wisconsin,55135,Waupaca,2013,"52,062",
55,Wisconsin,55135,Waupaca,2014,"51,929",
55,Wisconsin,55135,Waupaca,2015,"51,684",
55,Wisconsin,55137,Waushara,1996,"21,883",
55,Wisconsin,55137,Waushara,1997,"22,204",
55,Wisconsin,55137,Waushara,1998,"22,545",
55,Wisconsin,55137,Waushara,1999,"22,843",
55,Wisconsin,55137,Waushara,2000,"23,074",
55,Wisconsin,55137,Waushara,2001,"23,343",
55,Wisconsin,55137,Waushara,2002,"24,257",
55,Wisconsin,55137,Waushara,2003,"24,464",
55,Wisconsin,55137,Waushara,2004,"24,534",
55,Wisconsin,55137,Waushara,2005,"24,564",
55,Wisconsin,55137,Waushara,2006,"24,690",
55,Wisconsin,55137,Waushara,2007,"24,686",
55,Wisconsin,55137,Waushara,2008,"24,760",
55,Wisconsin,55137,Waushara,2009,"24,554",
55,Wisconsin,55137,Waushara,2010,"24,514",
55,Wisconsin,55137,Waushara,2011,"24,551",
55,Wisconsin,55137,Waushara,2012,"24,422",
55,Wisconsin,55137,Waushara,2013,"24,257",
55,Wisconsin,55137,Waushara,2014,"24,112",
55,Wisconsin,55137,Waushara,2015,"23,981",
55,Wisconsin,55139,Winnebago,1996,"152,206",
55,Wisconsin,55139,Winnebago,1997,"153,525",
55,Wisconsin,55139,Winnebago,1998,"154,444",
55,Wisconsin,55139,Winnebago,1999,"155,801",
55,Wisconsin,55139,Winnebago,2000,"157,103",
55,Wisconsin,55139,Winnebago,2001,"158,163",
55,Wisconsin,55139,Winnebago,2002,"159,134",
55,Wisconsin,55139,Winnebago,2003,"159,440",
55,Wisconsin,55139,Winnebago,2004,"160,130",
55,Wisconsin,55139,Winnebago,2005,"161,451",
55,Wisconsin,55139,Winnebago,2006,"162,727",
55,Wisconsin,55139,Winnebago,2007,"164,037",
55,Wisconsin,55139,Winnebago,2008,"164,910",
55,Wisconsin,55139,Winnebago,2009,"166,429",
55,Wisconsin,55139,Winnebago,2010,"167,064",
55,Wisconsin,55139,Winnebago,2011,"167,497",
55,Wisconsin,55139,Winnebago,2012,"168,545",
55,Wisconsin,55139,Winnebago,2013,"169,279",
55,Wisconsin,55139,Winnebago,2014,"169,295",
55,Wisconsin,55139,Winnebago,2015,"169,157",
55,Wisconsin,55141,Wood,1996,"75,609",
55,Wisconsin,55141,Wood,1997,"75,446",
55,Wisconsin,55141,Wood,1998,"75,612",
55,Wisconsin,55141,Wood,1999,"75,551",
55,Wisconsin,55141,Wood,2000,"75,486",
55,Wisconsin,55141,Wood,2001,"75,376",
55,Wisconsin,55141,Wood,2002,"75,223",
55,Wisconsin,55141,Wood,2003,"75,179",
55,Wisconsin,55141,Wood,2004,"75,164",
55,Wisconsin,55141,Wood,2005,"74,981",
55,Wisconsin,55141,Wood,2006,"74,603",
55,Wisconsin,55141,Wood,2007,"74,465",
55,Wisconsin,55141,Wood,2008,"74,519",
55,Wisconsin,55141,Wood,2009,"74,627",
55,Wisconsin,55141,Wood,2010,"74,812",
55,Wisconsin,55141,Wood,2011,"74,649",
55,Wisconsin,55141,Wood,2012,"74,322",
55,Wisconsin,55141,Wood,2013,"73,919",
55,Wisconsin,55141,Wood,2014,"73,578",
55,Wisconsin,55141,Wood,2015,"73,316",
